somay,distance,may0,may1,may2,may3,reward
2,0.2886688012785054,0.0,0.0,113.89939768773328,0.0,0
2,0.2886688012785054,0.0,0.0,113.65689768773328,0.0,0
2,0.2886688012785054,0.0,0.0,114.41523102106662,0.0,0
2,0.2886688012785054,0.0,0.0,115.17356435439996,0.0,0
2,0.2886688012785054,0.0,0.0,115.93273102106663,0.0,0
2,0.2886688012785054,0.0,0.0,115.6918976877333,0.0,0
2,0.2886688012785054,0.0,0.0,116.45273102106664,0.0,0
2,0.2886688012785054,0.0,0.0,116.21439768773331,0.0,0
2,0.2886688012785054,0.0,0.0,116.97606435439998,0.0,0
2,0.2886688012785054,0.0,0.0,117.73856435439998,0.0,0
2,0.2886688012785054,0.0,0.0,117.50189768773332,0.0,0
2,0.2886688012785054,0.0,0.0,118.26606435439999,0.0,0
2,0.2886688012785054,0.0,0.0,119.03189768773332,0.0,0
2,0.2886688012785054,0.0,0.0,119.79773102106665,0.0,0
2,0.2886688012785054,0.0,0.0,120.56356435439999,0.0,0
2,0.2886688012785054,0.0,0.0,120.33106435439998,0.0,0
2,0.2886688012785054,0.0,0.0,121.09939768773332,0.0,0
2,0.2886688012785054,0.0,0.0,121.86773102106665,0.0,0
2,0.2886688012785054,0.0,0.0,121.63606435439998,0.0,0
2,0.2886688012785054,0.0,0.0,122.40606435439997,0.0,0
2,0.2886688012785054,0.0,0.0,123.1768976877333,0.0,0
2,0.2886688012785054,0.0,0.0,122.94773102106663,0.0,0
2,0.2886688012785054,0.0,0.0,122.72023102106662,0.0,0
2,0.2886688012785054,0.0,0.0,123.49356435439995,0.0,0
2,0.2886688012785054,0.0,0.0,124.26856435439996,0.0,0
2,0.2886688012785054,0.0,0.0,125.0443976877333,0.0,0
2,0.2886688012785054,0.0,0.0,125.82023102106663,0.0,0
2,0.2886688012785054,0.0,0.0,125.59606435439997,0.0,0
2,0.2886688012785054,0.0,0.0,126.37356435439997,0.0,0
2,0.2886688012785054,0.0,0.0,127.15189768773331,0.0,0
2,0.2886688012785054,0.0,0.0,125.93023102106665,0.0,0
2,0.2886688012785054,0.0,0.0,126.70856435439998,0.0,0
2,0.2886688012785054,0.0,0.0,127.48773102106665,0.0,0
2,0.2886688012785054,0.0,0.0,127.26689768773332,0.0,0
2,0.2886688012785054,0.0,0.0,128.04689768773332,0.0,0
2,0.2886688012785054,0.0,0.0,127.82689768773332,0.0,0
2,0.2886688012785054,0.0,0.0,128.60689768773332,0.0,0
2,0.2886688012785054,0.0,0.0,129.38773102106666,0.0,0
2,0.2886688012785054,0.0,0.0,129.1685643544,0.0,0
2,0.2886688012785054,0.0,0.0,129.94939768773332,0.0,0
2,0.2886688012785054,0.0,0.0,130.7310643544,0.0,0
2,0.2886688012785054,0.0,0.0,131.51439768773332,0.0,0
2,0.2886688012785054,0.0,0.0,131.29773102106665,0.0,0
2,0.2886688012785054,0.0,0.0,132.08106435439998,0.0,0
2,0.2886688012785054,0.0,0.0,132.86523102106665,0.0,0
2,0.2886688012785054,0.0,0.0,133.65023102106665,0.0,0
2,0.2886688012785054,0.0,0.0,134.43523102106664,0.0,0
2,0.2886688012785054,0.0,0.0,134.2218976877333,0.0,0
2,0.2886688012785054,0.0,0.0,135.00856435439997,0.0,0
2,0.2886688012785054,0.0,0.0,134.79523102106663,0.0,0
2,0.2886688012785054,0.0,0.0,135.5818976877333,0.0,0
2,0.2886688012785054,0.0,0.0,136.36939768773328,0.0,0
2,0.2886688012785054,0.0,0.0,137.1577310210666,0.0,0
2,0.2886688012785054,0.0,0.0,137.94689768773327,0.0,0
2,0.2886688012785054,0.0,0.0,137.7377310210666,0.0,0
2,0.2886688012785054,0.0,0.0,138.52856435439992,0.0,0
2,0.2886688012785054,0.0,0.0,139.32023102106658,0.0,0
2,0.2886688012785054,0.0,0.0,139.11273102106657,0.0,0
2,0.2886688012785054,0.0,0.0,139.90689768773322,0.0,0
2,0.2886688012785054,0.0,0.0,140.70273102106654,0.0,0
2,0.2886688012785054,0.0,0.0,141.4993976877332,0.0,0
2,0.2886688012785054,0.0,0.0,142.2968976877332,0.0,0
2,0.2886688012785054,0.0,0.0,142.09439768773322,0.0,0
2,0.2886688012785054,0.0,0.0,141.89273102106657,0.0,0
2,0.2886688012785054,0.0,0.0,142.69189768773325,0.0,0
2,0.2886688012785054,0.0,0.0,143.49189768773326,0.0,0
2,0.2886688012785054,0.0,0.0,144.29189768773327,0.0,0
2,0.2886688012785054,0.0,0.0,144.0927310210666,0.0,0
2,0.2886688012785054,0.0,0.0,144.8968976877333,0.0,0
2,0.2886688012785054,0.0,0.0,145.70273102106663,0.0,0
2,0.2886688012785054,0.0,0.0,146.5093976877333,0.0,0
2,0.2886688012785054,0.0,0.0,147.3168976877333,0.0,0
2,0.2886688012785054,0.0,0.0,147.1243976877333,0.0,0
2,0.2886688012785054,0.0,0.0,147.9318976877333,0.0,0
2,0.2886688012785054,0.0,0.0,147.7418976877333,0.0,0
2,0.2886688012785054,0.0,0.0,148.55189768773332,0.0,0
2,0.2886688012785054,0.0,0.0,149.36439768773332,0.0,0
2,0.2886688012785054,0.0,0.0,150.17689768773332,0.0,0
2,0.2886688012785054,0.0,0.0,149.98939768773332,0.0,0
2,0.2886688012785054,0.0,0.0,150.80356435439998,0.0,0
2,0.2886688012785054,0.0,0.0,151.61856435439998,0.0,0
2,0.2886688012785054,0.0,0.0,151.4343976877333,0.0,0
2,0.2886688012785054,0.0,0.0,152.25106435439997,0.0,0
2,0.2886688012785054,0.0,0.0,152.06773102106663,0.0,0
2,0.2886688012785054,0.0,0.0,152.88606435439996,0.0,0
2,0.2886688012785054,0.0,0.0,153.70523102106662,0.0,0
2,0.2886688012785054,0.0,0.0,153.52523102106662,0.0,0
2,0.2886688012785054,0.0,0.0,154.34606435439994,0.0,0
2,0.2886688012785054,0.0,0.0,155.16856435439993,0.0,0
2,0.2886688012785054,0.0,0.0,154.99189768773326,0.0,0
2,0.2886688012785054,0.0,0.0,155.81689768773325,0.0,0
2,0.2886688012785054,0.0,0.0,156.64189768773323,0.0,0
2,0.2886688012785054,0.0,0.0,157.46689768773322,0.0,0
2,0.2886688012785054,0.0,0.0,158.2918976877332,0.0,0
2,0.2886688012785054,0.0,0.0,159.11773102106653,0.0,0
2,0.2886688012785054,0.0,0.0,158.94523102106652,0.0,0
2,0.2886688012785054,0.0,0.0,159.77356435439987,0.0,0
2,0.2886688012785054,0.0,0.0,160.60356435439988,0.0,0
2,0.2886688012785054,0.0,0.0,161.4335643543999,0.0,0
2,0.2886688012785054,0.0,0.0,161.26439768773324,0.0,0
2,0.2886688012785054,0.0,0.0,162.09523102106658,0.0,0
2,0.2886688012785054,0.0,0.0,161.92689768773326,0.0,0
2,0.2886688012785054,0.0,0.0,161.7602310210666,0.0,0
2,0.2886688012785054,0.0,0.0,162.59439768773328,0.0,0
2,0.2886688012785054,0.0,0.0,163.42856435439995,0.0,0
2,0.2886688012785054,0.0,0.0,164.26273102106663,0.0,0
2,0.2886688012785054,0.0,0.0,164.09773102106664,0.0,0
2,0.2886688012785054,0.0,0.0,164.93273102106664,0.0,0
2,0.2886688012785054,0.0,0.0,165.76856435439998,0.0,0
2,0.2886688012785054,0.0,0.0,165.60439768773333,0.0,0
2,0.2886688012785054,0.0,0.0,166.4410643544,0.0,0
2,0.2886688012785054,0.0,0.0,167.27773102106667,0.0,0
2,0.2886688012785054,0.0,0.0,168.1160643544,0.0,0
2,0.2886688012785054,0.0,0.0,167.95439768773335,0.0,0
2,0.2886688012785054,0.0,0.0,168.7927310210667,0.0,0
2,0.2886688012785054,0.0,0.0,169.6327310210667,0.0,0
2,0.2886688012785054,0.0,0.0,170.4727310210667,0.0,0
2,0.2886688012785054,0.0,0.0,171.31356435440003,0.0,0
2,0.2886688012785054,0.0,0.0,171.15439768773336,0.0,0
2,0.2886688012785054,0.0,0.0,171.99606435440003,0.0,0
2,0.2886688012785054,0.0,0.0,172.83856435440003,0.0,0
2,0.2886688012785054,0.0,0.0,173.68189768773337,0.0,0
2,0.2886688012785054,0.0,0.0,173.5252310210667,0.0,0
2,0.2886688012785054,0.0,0.0,174.36939768773337,0.0,0
2,0.2886688012785054,0.0,0.0,174.21356435440003,0.0,0
2,0.2886688012785054,0.0,0.0,175.05856435440003,0.0,0
2,0.2886688012785054,0.0,0.0,175.90356435440003,0.0,0
2,0.2886688012785054,0.0,0.0,176.7527310210667,0.0,0
2,0.2886688012785054,0.0,0.0,176.6027310210667,0.0,0
2,0.2886688012785054,0.0,0.0,177.45356435440002,0.0,0
2,0.28866880127850547,0.0,0.0,177.30439768773334,0.0,0
2,0.28866880127850547,0.0,0.0,178.15523102106667,0.0,0
2,0.28866880127850547,0.0,0.0,179.0060643544,0.0,0
2,0.2886688012785054,0.0,0.0,178.8585643544,0.0,0
2,0.2886688012785054,0.0,0.0,179.71106435439998,0.0,0
2,0.2886688012785054,0.0,0.0,180.56523102106664,0.0,0
2,0.2886688012785054,0.0,0.0,180.4193976877333,0.0,0
2,0.2886688012785054,0.0,0.0,181.27439768773328,0.0,0
2,0.2886688012785054,0.0,0.0,182.13106435439994,0.0,0
2,0.2886688012785054,0.0,0.0,182.9877310210666,0.0,0
2,0.2886688012785054,0.0,0.0,182.8460643543999,0.0,0
2,0.2886688012785054,0.0,0.0,183.70439768773323,0.0,0
2,0.2886688012785054,0.0,0.0,183.5635643543999,0.0,0
2,0.2886688012785054,0.0,0.0,184.4235643543999,0.0,0
2,0.2886688012785054,0.0,0.0,185.28523102106658,0.0,0
2,0.2886688012785054,0.0,0.0,186.14856435439992,0.0,0
2,0.2886688012785054,0.0,0.0,187.01189768773327,0.0,0
2,0.2886688012785054,0.0,0.0,187.8752310210666,0.0,0
2,0.2886688012785054,0.0,0.0,187.74189768773329,0.0,0
2,0.2886688012785054,0.0,0.0,188.6093976877333,0.0,0
2,0.2886688012785054,0.0,0.0,189.4768976877333,0.0,0
2,0.2886688012785054,0.0,0.0,190.3443976877333,0.0,0
2,0.2886688012785054,0.0,0.0,190.21273102106665,0.0,0
2,0.2886688012785054,0.0,0.0,191.08189768773332,0.0,0
2,0.2886688012785054,0.0,0.0,191.95273102106665,0.0,0
2,0.2886688012785054,0.0,0.0,192.8235643544,0.0,0
2,0.2886688012785054,0.0,0.0,193.69523102106666,0.0,0
2,0.2886688012785054,0.0,0.0,194.56689768773333,0.0,0
2,0.28866880127850536,0.0,0.0,194.43939768773333,0.0,0
2,0.28866880127850536,0.0,0.0,195.31189768773334,0.0,0
2,0.2886688012785054,0.0,0.0,195.18523102106667,0.0,0
2,0.2886688012785054,0.0,0.0,196.0585643544,0.0,0
2,0.28866880127850536,0.0,0.0,195.93439768773334,0.0,0
2,0.28866880127850536,0.0,0.0,196.8110643544,0.0,0
2,0.2886688012785054,0.0,0.0,196.68939768773333,0.0,0
2,0.2886688012785054,0.0,0.0,197.56773102106666,0.0,0
2,0.2886688012785054,0.0,0.0,198.44689768773333,0.0,0
2,0.2886688012785054,0.0,0.0,199.3260643544,0.0,0
2,0.2886688012785054,0.0,0.0,200.20689768773332,0.0,0
2,0.2886688012785054,0.0,0.0,200.08773102106665,0.0,0
2,0.2886688012785054,0.0,0.0,200.97023102106664,0.0,0
2,0.2886688012785054,0.0,0.0,201.85273102106663,0.0,0
2,0.2886688012785054,0.0,0.0,202.73523102106662,0.0,0
2,0.2886688012785054,0.0,0.0,203.62023102106662,0.0,0
2,0.2886688012785054,0.0,0.0,204.50606435439994,0.0,0
2,0.2886688012785054,0.0,0.0,203.3927310210666,0.0,0
2,0.2886688012785054,0.0,0.0,204.27939768773325,0.0,0
2,0.28866880127850536,0.0,0.0,204.16689768773324,0.0,0
2,0.28866880127850536,0.0,0.0,205.05523102106656,0.0,0
2,0.2886688012785054,0.0,0.0,204.94439768773321,0.0,0
2,0.2886688012785054,0.0,0.0,204.83523102106656,0.0,0
2,0.2886688012785054,0.0,0.0,205.72773102106657,0.0,0
2,0.2886688012785054,0.0,0.0,206.62106435439992,0.0,0
2,0.2886688012785054,0.0,0.0,206.51439768773326,0.0,0
2,0.2886688012785054,0.0,0.0,207.4077310210666,0.0,0
2,0.2886688012785054,0.0,0.0,208.30106435439995,0.0,0
2,0.2886688012785054,0.0,0.0,208.19523102106663,0.0,0
2,0.2886688012785054,0.0,0.0,209.09106435439998,0.0,0
2,0.2886688012785054,0.0,0.0,209.98773102106665,0.0,0
2,0.2886688012785054,0.0,0.0,210.88523102106666,0.0,0
2,0.2886688012785054,0.0,0.0,210.7835643544,0.0,0
2,0.2886688012785054,0.0,0.0,209.68273102106667,0.0,0
2,0.2886688012785054,0.0,0.0,209.58273102106668,0.0,0
2,0.2886688012785054,0.0,0.0,210.4860643544,0.0,0
2,0.2886688012785054,0.0,0.0,211.39273102106668,0.0,0
2,0.2886688012785054,0.0,0.0,211.29939768773335,0.0,0
2,0.2886688012785054,0.0,0.0,211.2060643544,0.0,0
2,0.2886688012785054,0.0,0.0,212.11273102106668,0.0,0
2,0.2886688012785054,0.0,0.0,213.02523102106667,0.0,0
2,0.2886688012785054,0.0,0.0,213.94023102106667,0.0,0
2,0.2886688012785054,0.0,0.0,213.85523102106666,0.0,0
2,0.2886688012785054,0.0,0.0,213.77273102106665,0.0,0
2,0.2886688012785054,0.0,0.0,214.69023102106664,0.0,0
2,0.2886688012785054,0.0,0.0,215.60773102106663,0.0,0
2,0.2886688012785054,0.0,0.0,215.52606435439995,0.0,0
2,0.2886688012785054,0.0,0.0,216.4452310210666,0.0,0
2,0.2886688012785054,0.0,0.0,217.3652310210666,0.0,0
2,0.2886688012785054,0.0,0.0,218.2877310210666,0.0,0
2,0.2886688012785054,0.0,0.0,219.21106435439995,0.0,0
2,0.2886688012785054,0.0,0.0,219.1343976877333,0.0,0
2,0.2886688012785054,0.0,0.0,220.0593976877333,0.0,0
2,0.28866880127850536,0.0,0.0,219.98523102106665,0.0,0
2,0.28866880127850536,0.0,0.0,220.9110643544,0.0,0
2,0.28866880127850536,0.0,0.0,221.83773102106667,0.0,0
2,0.28866880127850536,0.0,0.0,222.76523102106668,0.0,0
2,0.28866880127850536,0.0,0.0,223.6927310210667,0.0,0
2,0.28866880127850536,0.0,0.0,224.6202310210667,0.0,0
2,0.28866880127850536,0.0,0.0,225.54856435440004,0.0,0
2,0.2886688012785054,0.0,0.0,225.47773102106672,0.0,0
2,0.2886688012785054,0.0,0.0,226.4068976877334,0.0,0
2,0.2886688012785054,0.0,0.0,227.3368976877334,0.0,0
2,0.2886688012785054,0.0,0.0,228.2668976877334,0.0,0
2,0.2886688012785054,0.0,0.0,229.19773102106674,0.0,0
2,0.2886688012785054,0.0,0.0,229.12939768773342,0.0,0
2,0.2886688012785054,0.0,0.0,230.06189768773342,0.0,0
2,0.2886688012785054,0.0,0.0,229.99439768773343,0.0,0
2,0.2886688012785054,0.0,0.0,230.92689768773343,0.0,0
2,0.2886688012785054,0.0,0.0,230.8610643544001,0.0,0
2,0.2886688012785054,0.0,0.0,231.79523102106677,0.0,0
2,0.2886688012785054,0.0,0.0,232.7310643544001,0.0,0
2,0.2886688012785054,0.0,0.0,233.66773102106677,0.0,0
2,0.2886688012785054,0.0,0.0,234.60439768773344,0.0,0
2,0.28866880127850536,0.0,0.0,234.5410643544001,0.0,0
2,0.28866880127850536,0.0,0.0,235.47773102106677,0.0,0
2,0.28866880127850536,0.0,0.0,236.41439768773344,0.0,0
2,0.28866880127850536,0.0,0.0,237.3510643544001,0.0,0
2,0.28866880127850536,0.0,0.0,238.28939768773344,0.0,0
2,0.2886688012785054,0.0,0.0,238.2285643544001,0.0,0
2,0.2886688012785054,0.0,0.0,239.16773102106677,0.0,0
2,0.2886688012785054,0.0,0.0,240.10773102106677,0.0,0
2,0.28866880127850536,0.0,0.0,240.0485643544001,0.0,0
2,0.28866880127850536,0.0,0.0,240.99023102106676,0.0,0
2,0.28866880127850536,0.0,0.0,241.93189768773343,0.0,0
2,0.28866880127850536,0.0,0.0,242.87606435440009,0.0,0
2,0.28866880127850536,0.0,0.0,243.82106435440008,0.0,0
2,0.2886688012785054,0.0,0.0,243.7668976877334,0.0,0
2,0.2886688012785054,0.0,0.0,243.71356435440006,0.0,0
2,0.2886688012785054,0.0,0.0,243.6618976877334,0.0,0
2,0.2886688012785054,0.0,0.0,243.6127310210667,0.0,0
2,0.2886688012785054,0.0,0.0,244.5652310210667,0.0,0
2,0.2886688012785054,0.0,0.0,245.51939768773337,0.0,0
2,0.2886688012785054,0.0,0.0,245.4743976877334,0.0,0
2,0.2886688012785054,0.0,0.0,246.43023102106673,0.0,0
2,0.2886688012785054,0.0,0.0,247.3868976877334,0.0,0
2,0.2886688012785054,0.0,0.0,247.34439768773342,0.0,0
2,0.2886688012785054,0.0,0.0,248.30273102106676,0.0,0
2,0.2886688012785054,0.0,0.0,248.2610643544001,0.0,0
2,0.2886688012785054,0.0,0.0,249.22189768773345,0.0,0
2,0.2886688012785054,0.0,0.0,250.18356435440012,0.0,0
2,0.2886688012785054,0.0,0.0,250.14606435440012,0.0,0
2,0.2886688012785054,0.0,0.0,251.10856435440013,0.0,0
2,0.2886688012785054,0.0,0.0,252.07189768773347,0.0,0
2,0.2886688012785054,0.0,0.0,253.03606435440014,0.0,0
2,0.2886688012785054,0.0,0.0,254.00356435440014,0.0,0
2,0.2886688012785054,0.0,0.0,253.97106435440014,0.0,0
2,0.2886688012785054,0.0,0.0,254.93856435440014,0.0,0
2,0.2886688012785054,0.0,0.0,255.9077310210668,0.0,0
2,0.2886688012785054,0.0,0.0,256.87773102106684,0.0,0
2,0.2886688012785054,0.0,0.0,257.8485643544002,0.0,0
2,0.2886688012785054,0.0,0.0,257.8210643544002,0.0,0
2,0.2886688012785054,0.0,0.0,257.7943976877336,0.0,0
2,0.2886688012785054,0.0,0.0,258.7693976877336,0.0,0
2,0.2886688012785054,0.0,0.0,259.74523102106696,0.0,0
2,0.2886688012785054,0.0,0.0,260.7210643544003,0.0,0
2,0.2886688012785054,0.0,0.0,260.69939768773366,0.0,0
2,0.2886688012785054,0.0,0.0,261.67856435440035,0.0,0
2,0.2886688012785054,0.0,0.0,262.65856435440037,0.0,0
2,0.2886688012785054,0.0,0.0,263.6393976877337,0.0,0
2,0.2886688012785054,0.0,0.0,264.62023102106707,0.0,0
2,0.2886688012785054,0.0,0.0,264.60189768773375,0.0,0
2,0.2886688012785054,0.0,0.0,265.58356435440044,0.0,0
2,0.2886688012785054,0.0,0.0,266.56606435440045,0.0,0
2,0.2886688012785054,0.0,0.0,267.55023102106713,0.0,0
2,0.2886688012785054,0.0,0.0,267.5360643544005,0.0,0
2,0.2886688012785054,0.0,0.0,268.5243976877338,0.0,0
2,0.2886688012785054,0.0,0.0,269.51273102106717,0.0,0
2,0.2886688012785054,0.0,0.0,269.50189768773384,0.0,0
2,0.2886688012785054,0.0,0.0,270.49189768773385,0.0,0
2,0.2886688012785054,0.0,0.0,271.4827310210672,0.0,0
2,0.2886688012785054,0.0,0.0,272.47356435440054,0.0,0
2,0.2886688012785054,0.0,0.0,273.4652310210672,0.0,0
2,0.2886688012785054,0.0,0.0,273.4577310210672,0.0,0
2,0.2886688012785054,0.0,0.0,274.45106435440056,0.0,0
2,0.2886688012785054,0.0,0.0,275.44523102106723,0.0,0
2,0.2886688012785054,0.0,0.0,276.4393976877339,0.0,0
2,0.2886688012785054,0.0,0.0,277.4335643544006,0.0,0
2,0.2886688012785054,0.0,0.0,277.4285643544006,0.0,0
2,0.2886688012785054,0.0,0.0,278.4243976877339,0.0,0
2,0.2886688012785054,0.0,0.0,279.4210643544006,0.0,0
2,0.2886688012785054,0.0,0.0,280.41773102106725,0.0,0
2,0.2886688012785054,0.0,0.0,281.41523102106726,0.0,0
2,0.2886688012785054,0.0,0.0,282.41523102106726,0.0,0
2,0.2886688012785054,0.0,0.0,283.4160643544006,0.0,0
2,0.2886688012785054,0.0,0.0,284.41773102106725,0.0,0
2,0.2886688012785054,0.0,0.0,284.4193976877339,0.0,0
2,0.2886688012785054,0.0,0.0,285.4218976877339,0.0,0
2,0.2886688012785054,0.0,0.0,286.4243976877339,0.0,0
2,0.2886688012785054,0.0,0.0,287.4268976877339,0.0,0
2,0.2886688012785054,0.0,0.0,287.43023102106724,0.0,0
2,0.2886688012785054,0.0,0.0,287.4335643544006,0.0,0
2,0.2886688012785054,0.0,0.0,288.43856435440057,0.0,0
2,0.2886688012785054,0.0,0.0,288.44523102106723,0.0,0
2,0.2886688012785054,0.0,0.0,289.4527310210672,0.0,0
2,0.2886688012785054,0.0,0.0,290.46106435440055,0.0,0
2,0.2886688012785054,0.0,0.0,290.4693976877339,0.0,0
2,0.2886688012785054,0.0,0.0,291.47939768773387,0.0,0
2,0.2886688012785054,0.0,0.0,292.4902310210672,0.0,0
2,0.2886688012785054,0.0,0.0,292.5027310210672,0.0,0
2,0.2886688012785054,0.0,0.0,293.5160643544005,0.0,0
2,0.2886688012785054,0.0,0.0,294.53023102106715,0.0,0
2,0.2886688012785054,0.0,0.0,295.5443976877338,0.0,0
2,0.2886688012785054,0.0,0.0,296.55856435440046,0.0,0
2,0.2886688012785054,0.0,0.0,296.5727310210671,0.0,0
2,0.2886688012785054,0.0,0.0,297.58939768773376,0.0,0
2,0.2886688012785054,0.0,0.0,298.6060643544004,0.0,0
2,0.2886688012785054,0.0,0.0,299.6235643544004,0.0,0
2,0.2886688012785054,0.0,0.0,300.6410643544004,0.0,0
2,0.2886688012785054,0.0,0.0,301.65856435440037,0.0,0
2,0.2886688012785054,0.0,0.0,301.6768976877337,0.0,0
2,0.2886688012785054,0.0,0.0,302.695231021067,0.0,0
2,0.2886688012785054,0.0,0.0,303.71439768773365,0.0,0
2,0.2886688012785054,0.0,0.0,304.73439768773363,0.0,0
2,0.2886688012785054,0.0,0.0,304.7543976877336,0.0,0
2,0.2886688012785054,0.0,0.0,305.77523102106693,0.0,0
2,0.2886688012785054,0.0,0.0,305.7968976877336,0.0,0
2,0.2886688012785054,0.0,0.0,306.8227310210669,0.0,0
2,0.2886688012785054,0.0,0.0,307.84939768773353,0.0,0
2,0.2886688012785054,0.0,0.0,307.8768976877335,0.0,0
2,0.2886688012785054,0.0,0.0,308.9043976877335,0.0,0
2,0.2886688012785054,0.0,0.0,309.93439768773345,0.0,0
2,0.2886688012785054,0.0,0.0,310.9668976877335,0.0,0
2,0.2886688012785054,0.0,0.0,311.9993976877335,0.0,0
2,0.2886688012785054,0.0,0.0,312.03189768773353,0.0,0
2,0.2886688012785054,0.0,0.0,313.0652310210669,0.0,0
2,0.2886688012785054,0.0,0.0,314.09856435440025,0.0,0
2,0.2886688012785054,0.0,0.0,315.1318976877336,0.0,0
2,0.2886688012785054,0.0,0.0,316.165231021067,0.0,0
2,0.2886688012785054,0.0,0.0,316.19939768773366,0.0,0
2,0.2886688012785054,0.0,0.0,317.235231021067,0.0,0
2,0.2886688012785054,0.0,0.0,318.2718976877337,0.0,0
2,0.2886688012785054,0.0,0.0,318.30939768773374,0.0,0
2,0.2886688012785054,0.0,0.0,319.34939768773376,0.0,0
2,0.2886688012785054,0.0,0.0,320.3893976877338,0.0,0
2,0.2886688012785054,0.0,0.0,321.4293976877338,0.0,0
2,0.2886688012785054,0.0,0.0,321.47023102106715,0.0,0
2,0.2886688012785054,0.0,0.0,322.51439768773383,0.0,0
2,0.2886688012785054,0.0,0.0,323.5585643544005,0.0,0
2,0.2886688012785054,0.0,0.0,324.60356435440053,0.0,0
2,0.2886688012785054,0.0,0.0,325.6493976877339,0.0,0
2,0.2886688012785054,0.0,0.0,326.69856435440056,0.0,0
2,0.2886688012785054,0.0,0.0,326.74773102106724,0.0,0
2,0.2886688012785054,0.0,0.0,327.7968976877339,0.0,0
2,0.2886688012785054,0.0,0.0,328.8460643544006,0.0,0
2,0.2886688012785054,0.0,0.0,328.8960643544006,0.0,0
2,0.2886688012785054,0.0,0.0,329.9460643544006,0.0,0
2,0.2886688012785054,0.0,0.0,330.9977310210673,0.0,0
2,0.2886688012785054,0.0,0.0,332.049397687734,0.0,0
2,0.2886688012785054,0.0,0.0,333.101897687734,0.0,0
2,0.2886688012785054,0.0,0.0,333.1552310210673,0.0,0
2,0.2886688012785054,0.0,0.0,334.21023102106733,0.0,0
2,0.2886688012785054,0.0,0.0,335.26606435440067,0.0,0
2,0.2886688012785054,0.0,0.0,336.324397687734,0.0,0
2,0.2886688012785054,0.0,0.0,336.384397687734,0.0,0
2,0.2886688012785054,0.0,0.0,337.444397687734,0.0,0
2,0.2886688012785054,0.0,0.0,338.5060643544007,0.0,0
2,0.2886688012785054,0.0,0.0,338.56773102106735,0.0,0
2,0.2886688012785054,0.0,0.0,339.6310643544007,0.0,0
2,0.2886688012785054,0.0,0.0,340.69523102106734,0.0,0
2,0.2886688012785054,0.0,0.0,340.759397687734,0.0,0
2,0.2886688012785054,0.0,0.0,340.8235643544007,0.0,0
2,0.2886688012785054,0.0,0.0,340.88856435440067,0.0,0
2,0.2886688012785054,0.0,0.0,341.954397687734,0.0,0
2,0.2886688012785054,0.0,0.0,342.02106435440066,0.0,0
2,0.2886688012785054,0.0,0.0,343.0877310210673,0.0,0
2,0.2886688012785054,0.0,0.0,344.1552310210673,0.0,0
2,0.2886688012785054,0.0,0.0,345.22356435440065,0.0,0
2,0.2886688012785054,0.0,0.0,346.2927310210673,0.0,0
2,0.2886688012785054,0.0,0.0,346.3627310210673,0.0,0
2,0.2886688012785054,0.0,0.0,347.4327310210673,0.0,0
2,0.2886688012785054,0.0,0.0,347.5027310210673,0.0,0
2,0.2886688012785054,0.0,0.0,348.57439768773395,0.0,0
2,0.2886688012785054,0.0,0.0,349.6485643544006,0.0,0
2,0.2886688012785054,0.0,0.0,350.7235643544006,0.0,0
2,0.2886688012785054,0.0,0.0,351.7985643544006,0.0,0
2,0.2886688012785054,0.0,0.0,351.8743976877339,0.0,0
2,0.2886688012785054,0.0,0.0,352.9502310210672,0.0,0
2,0.2886688012785054,0.0,0.0,354.0268976877339,0.0,0
2,0.2886688012785054,0.0,0.0,355.10439768773387,0.0,0
2,0.2886688012785054,0.0,0.0,356.1827310210672,0.0,0
2,0.2886688012785054,0.0,0.0,356.26189768773384,0.0,0
2,0.2886688012785054,0.0,0.0,357.3410643544005,0.0,0
