somay,distance,may0,may1,may2,may3,reward
2,0.2886688012785054,0.0,0.0,358.42106435440047,0.0,0
2,0.2886688012785054,0.0,0.0,359.5018976877338,0.0,0
2,0.2886688012785054,0.0,0.0,360.58356435440044,0.0,0
2,0.2886688012785054,0.0,0.0,360.6652310210671,0.0,0
2,0.2886688012785054,0.0,0.0,361.74773102106707,0.0,0
2,0.2886688012785054,0.0,0.0,361.83023102106705,0.0,0
2,0.2886688012785054,0.0,0.0,362.91606435440036,0.0,0
2,0.2886688012785054,0.0,0.0,364.002731021067,0.0,0
2,0.2886688012785054,0.0,0.0,365.0910643544003,0.0,0
2,0.2886688012785054,0.0,0.0,366.1793976877336,0.0,0
2,0.2886688012785054,0.0,0.0,365.2693976877336,0.0,0
2,0.2886688012785054,0.0,0.0,366.3593976877336,0.0,0
2,0.2886688012785054,0.0,0.0,367.4510643544002,0.0,0
2,0.2886688012785054,0.0,0.0,368.54273102106686,0.0,0
2,0.2886688012785054,0.0,0.0,368.63689768773355,0.0,0
2,0.2886688012785054,0.0,0.0,369.73106435440025,0.0,0
2,0.2886688012785054,0.0,0.0,370.82523102106694,0.0,0
2,0.2886688012785054,0.0,0.0,370.92189768773363,0.0,0
2,0.2886688012785054,0.0,0.0,372.0185643544003,0.0,0
2,0.2886688012785054,0.0,0.0,373.115231021067,0.0,0
2,0.2886688012785054,0.0,0.0,374.21273102106704,0.0,0
2,0.2886688012785054,0.0,0.0,374.31273102106707,0.0,0
2,0.2886688012785054,0.0,0.0,375.41439768773375,0.0,0
2,0.2886688012785054,0.0,0.0,376.5177310210671,0.0,0
2,0.2886688012785054,0.0,0.0,376.62106435440046,0.0,0
2,0.2886688012785054,0.0,0.0,377.72523102106715,0.0,0
2,0.2886688012785054,0.0,0.0,378.83189768773383,0.0,0
2,0.2886688012785054,0.0,0.0,378.9410643544005,0.0,0
2,0.2886688012785054,0.0,0.0,380.0510643544005,0.0,0
2,0.2886688012785054,0.0,0.0,381.16106435440054,0.0,0
2,0.2886688012785054,0.0,0.0,381.27106435440055,0.0,0
2,0.2886688012785054,0.0,0.0,382.3818976877339,0.0,0
2,0.2886688012785054,0.0,0.0,383.4935643544006,0.0,0
2,0.2886688012785054,0.0,0.0,384.60523102106725,0.0,0
2,0.2886688012785054,0.0,0.0,385.71689768773393,0.0,0
2,0.2886688012785054,0.0,0.0,385.82939768773394,0.0,0
2,0.2886688012785054,0.0,0.0,386.94189768773396,0.0,0
2,0.2886688012785054,0.0,0.0,388.05606435440063,0.0,0
2,0.2886688012785054,0.0,0.0,389.17106435440064,0.0,0
2,0.2886688012785054,0.0,0.0,389.28606435440065,0.0,0
2,0.2886688012785054,0.0,0.0,390.401897687734,0.0,0
2,0.2886688012785054,0.0,0.0,391.51773102106733,0.0,0
2,0.2886688012785054,0.0,0.0,392.634397687734,0.0,0
2,0.2886688012785054,0.0,0.0,392.7510643544007,0.0,0
2,0.2886688012785054,0.0,0.0,392.87023102106735,0.0,0
2,0.2886688012785054,0.0,0.0,393.989397687734,0.0,0
2,0.2886688012785054,0.0,0.0,395.1085643544007,0.0,0
2,0.2886688012785054,0.0,0.0,395.22773102106737,0.0,0
2,0.2886688012785054,0.0,0.0,396.3477310210674,0.0,0
2,0.2886688012785054,0.0,0.0,397.4685643544007,0.0,0
2,0.2886688012785054,0.0,0.0,397.5910643544007,0.0,0
2,0.2886688012785054,0.0,0.0,398.7135643544007,0.0,0
2,0.2886688012785054,0.0,0.0,399.83689768773405,0.0,0
2,0.2886688012785054,0.0,0.0,400.9602310210674,0.0,0
2,0.2886688012785054,0.0,0.0,402.0835643544007,0.0,0
2,0.2886688012785054,0.0,0.0,402.2077310210674,0.0,0
2,0.2886688012785054,0.0,0.0,403.33189768773406,0.0,0
2,0.2886688012785054,0.0,0.0,404.4560643544007,0.0,0
2,0.2886688012785054,0.0,0.0,405.5810643544007,0.0,0
2,0.2886688012785054,0.0,0.0,405.7060643544007,0.0,0
2,0.2886688012785054,0.0,0.0,406.8352310210674,0.0,0
2,0.2886688012785054,0.0,0.0,407.96439768773405,0.0,0
2,0.2886688012785054,0.0,0.0,409.0935643544007,0.0,0
2,0.2886688012785054,0.0,0.0,409.2227310210674,0.0,0
2,0.2886688012785054,0.0,0.0,410.35523102106737,0.0,0
2,0.2886688012785054,0.0,0.0,411.4885643544007,0.0,0
2,0.2886688012785054,0.0,0.0,412.621897687734,0.0,0
2,0.2886688012785054,0.0,0.0,413.7560643544007,0.0,0
2,0.2886688012785054,0.0,0.0,413.89106435440067,0.0,0
2,0.2886688012785054,0.0,0.0,415.026897687734,0.0,0
2,0.2886688012785054,0.0,0.0,415.1627310210673,0.0,0
2,0.2886688012785054,0.0,0.0,416.3002310210673,0.0,0
2,0.2886688012785054,0.0,0.0,417.4385643544006,0.0,0
2,0.2886688012785054,0.0,0.0,416.57689768773395,0.0,0
2,0.2886688012785054,0.0,0.0,417.71773102106727,0.0,0
2,0.2886688012785054,0.0,0.0,418.8593976877339,0.0,0
2,0.2886688012785054,0.0,0.0,420.00273102106723,0.0,0
2,0.2886688012785054,0.0,0.0,421.14606435440055,0.0,0
2,0.2886688012785054,0.0,0.0,422.2902310210672,0.0,0
2,0.2886688012785054,0.0,0.0,422.4352310210672,0.0,0
2,0.2886688012785054,0.0,0.0,423.5810643544005,0.0,0
2,0.2886688012785054,0.0,0.0,424.7268976877338,0.0,0
2,0.2886688012785054,0.0,0.0,425.8727310210671,0.0,0
2,0.2886688012785054,0.0,0.0,426.0202310210671,0.0,0
2,0.2886688012785054,0.0,0.0,427.1685643544004,0.0,0
2,0.2886688012785054,0.0,0.0,427.31773102106706,0.0,0
2,0.2886688012785054,0.0,0.0,428.46856435440037,0.0,0
2,0.2886688012785054,0.0,0.0,429.6193976877337,0.0,0
2,0.2886688012785054,0.0,0.0,430.770231021067,0.0,0
2,0.2886688012785054,0.0,0.0,431.92273102106697,0.0,0
2,0.2886688012785054,0.0,0.0,432.07523102106694,0.0,0
2,0.2886688012785054,0.0,0.0,433.2293976877336,0.0,0
2,0.2886688012785054,0.0,0.0,434.3852310210669,0.0,0
2,0.2886688012785054,0.0,0.0,435.5410643544002,0.0,0
2,0.2886688012785054,0.0,0.0,436.6977310210669,0.0,0
2,0.2886688012785054,0.0,0.0,436.8543976877336,0.0,0
2,0.2886688012785054,0.0,0.0,438.01273102106694,0.0,0
2,0.2886688012785054,0.0,0.0,439.1710643544003,0.0,0
2,0.2886688012785054,0.0,0.0,440.32939768773366,0.0,0
2,0.2886688012785054,0.0,0.0,441.48856435440035,0.0,0
2,0.2886688012785054,0.0,0.0,442.65023102106704,0.0,0
2,0.2886688012785054,0.0,0.0,442.8135643544004,0.0,0
2,0.2886688012785054,0.0,0.0,443.97689768773375,0.0,0
2,0.2886688012785054,0.0,0.0,444.1402310210671,0.0,0
2,0.2886688012785054,0.0,0.0,444.3043976877338,0.0,0
2,0.2886688012785054,0.0,0.0,445.47023102106715,0.0,0
2,0.2886688012785054,0.0,0.0,446.6360643544005,0.0,0
2,0.2886688012785054,0.0,0.0,447.8035643544005,0.0,0
2,0.2886688012785054,0.0,0.0,448.97106435440054,0.0,0
2,0.2886688012785054,0.0,0.0,449.1393976877339,0.0,0
2,0.2886688012785054,0.0,0.0,450.3085643544006,0.0,0
2,0.2886688012785054,0.0,0.0,451.4793976877339,0.0,0
2,0.2886688012785054,0.0,0.0,452.65189768773394,0.0,0
2,0.2886688012785054,0.0,0.0,452.8252310210673,0.0,0
2,0.2886688012785054,0.0,0.0,453.99939768773396,0.0,0
2,0.2886688012785054,0.0,0.0,455.174397687734,0.0,0
2,0.2886688012785054,0.0,0.0,455.3502310210673,0.0,0
2,0.2886688012785054,0.0,0.0,456.529397687734,0.0,0
2,0.2886688012785054,0.0,0.0,457.709397687734,0.0,0
2,0.2886688012785054,0.0,0.0,457.889397687734,0.0,0
2,0.2886688012785054,0.0,0.0,459.07023102106734,0.0,0
2,0.2886688012785054,0.0,0.0,460.251897687734,0.0,0
2,0.2886688012785054,0.0,0.0,460.4335643544007,0.0,0
2,0.2886688012785054,0.0,0.0,461.616897687734,0.0,0
2,0.2886688012785054,0.0,0.0,462.8010643544007,0.0,0
2,0.2886688012785054,0.0,0.0,463.98523102106736,0.0,0
2,0.2886688012785054,0.0,0.0,465.17023102106737,0.0,0
2,0.2886688012785054,0.0,0.0,465.35523102106737,0.0,0
2,0.2886688012785054,0.0,0.0,466.5410643544007,0.0,0
2,0.2886688012785054,0.0,0.0,467.72689768773404,0.0,0
2,0.2886688012785054,0.0,0.0,468.91523102106737,0.0,0
2,0.2886688012785054,0.0,0.0,470.1035643544007,0.0,0
2,0.2886688012785054,0.0,0.0,470.29189768773404,0.0,0
2,0.2886688012785054,0.0,0.0,470.48023102106737,0.0,0
2,0.2886688012785054,0.0,0.0,471.6710643544007,0.0,0
2,0.2886688012785054,0.0,0.0,471.86523102106736,0.0,0
2,0.2886688012785054,0.0,0.0,473.059397687734,0.0,0
2,0.2886688012785054,0.0,0.0,473.2560643544007,0.0,0
2,0.2886688012785054,0.0,0.0,474.45356435440067,0.0,0
2,0.2886688012785054,0.0,0.0,475.6527310210673,0.0,0
2,0.2886688012785054,0.0,0.0,475.851897687734,0.0,0
2,0.2886688012785054,0.0,0.0,477.0552310210673,0.0,0
2,0.2886688012785054,0.0,0.0,478.2585643544006,0.0,0
2,0.2886688012785054,0.0,0.0,478.46189768773394,0.0,0
2,0.2886688012785054,0.0,0.0,479.6668976877339,0.0,0
2,0.2886688012785054,0.0,0.0,480.87273102106724,0.0,0
2,0.2886688012785054,0.0,0.0,481.0793976877339,0.0,0
2,0.2886688012785054,0.0,0.0,482.28606435440054,0.0,0
2,0.2886688012785054,0.0,0.0,483.4927310210672,0.0,0
2,0.2886688012785054,0.0,0.0,483.70023102106717,0.0,0
2,0.2886688012785054,0.0,0.0,484.9085643544005,0.0,0
2,0.2886688012785054,0.0,0.0,486.11773102106713,0.0,0
2,0.2886688012785054,0.0,0.0,487.3268976877338,0.0,0
2,0.2886688012785054,0.0,0.0,488.5377310210671,0.0,0
2,0.2886688012785054,0.0,0.0,489.75023102106707,0.0,0
2,0.2886688012785054,0.0,0.0,489.96523102106704,0.0,0
2,0.2886688012785054,0.0,0.0,490.18106435440035,0.0,0
2,0.2886688012785054,0.0,0.0,491.397731021067,0.0,0
2,0.2886688012785054,0.0,0.0,492.61523102106696,0.0,0
2,0.2886688012785054,0.0,0.0,493.83273102106693,0.0,0
2,0.2886688012785054,0.0,0.0,495.05106435440024,0.0,0
2,0.2886688012785054,0.0,0.0,496.27023102106693,0.0,0
2,0.2886688012785054,0.0,0.0,497.49023102106696,0.0,0
2,0.2886688012785054,0.0,0.0,497.7110643544003,0.0,0
2,0.2886688012785054,0.0,0.0,498.9318976877337,0.0,0
2,0.2886688012785054,0.0,0.0,500.1535643544004,0.0,0
2,0.2886688012785054,0.0,0.0,501.37523102106707,0.0,0
2,0.2886688012785054,0.0,0.0,501.5977310210671,0.0,0
2,0.2886688012785054,0.0,0.0,502.82106435440045,0.0,0
2,0.2886688012785054,0.0,0.0,503.0443976877338,0.0,0
2,0.2886688012785054,0.0,0.0,504.2685643544005,0.0,0
2,0.2886688012785054,0.0,0.0,503.4927310210672,0.0,0
2,0.2886688012785054,0.0,0.0,504.7168976877339,0.0,0
2,0.2886688012785054,0.0,0.0,505.94273102106723,0.0,0
2,0.2886688012785054,0.0,0.0,507.1718976877339,0.0,0
2,0.2886688012785054,0.0,0.0,507.40189768773394,0.0,0
2,0.2886688012785054,0.0,0.0,508.63189768773395,0.0,0
2,0.2886688012785054,0.0,0.0,509.86439768773397,0.0,0
2,0.2886688012785054,0.0,0.0,511.0977310210673,0.0,0
2,0.2886688012785054,0.0,0.0,511.33106435440067,0.0,0
2,0.2886688012785054,0.0,0.0,512.5652310210673,0.0,0
2,0.2886688012785054,0.0,0.0,513.799397687734,0.0,0
2,0.2886688012785054,0.0,0.0,515.034397687734,0.0,0
2,0.2886688012785054,0.0,0.0,515.269397687734,0.0,0
2,0.2886688012785054,0.0,0.0,516.5052310210673,0.0,0
2,0.2886688012785054,0.0,0.0,516.741897687734,0.0,0
2,0.2886688012785054,0.0,0.0,517.9793976877339,0.0,0
2,0.2886688012785054,0.0,0.0,519.2177310210673,0.0,0
2,0.2886688012785054,0.0,0.0,519.4560643544006,0.0,0
2,0.2886688012785054,0.0,0.0,520.6952310210672,0.0,0
2,0.2886688012785054,0.0,0.0,521.9352310210672,0.0,0
2,0.2886688012785054,0.0,0.0,523.1760643544005,0.0,0
2,0.2886688012785054,0.0,0.0,523.4193976877339,0.0,0
2,0.2886688012785054,0.0,0.0,524.6643976877339,0.0,0
2,0.2886688012785054,0.0,0.0,525.9093976877339,0.0,0
2,0.2886688012785054,0.0,0.0,527.1568976877338,0.0,0
2,0.2886688012785054,0.0,0.0,528.4052310210672,0.0,0
2,0.2886688012785054,0.0,0.0,529.6543976877338,0.0,0
2,0.2886688012785054,0.0,0.0,530.9035643544004,0.0,0
2,0.2886688012785054,0.0,0.0,532.152731021067,0.0,0
2,0.2886688012785054,0.0,0.0,533.4018976877336,0.0,0
2,0.2886688012785054,0.0,0.0,0.5492659218114371,0.0,1
2,0.2886688012785054,0.0,0.0,0.9684325884781038,0.0,1
2,0.2886688012785054,0.0,0.0,0.5518976877332484,0.0,1
2,0.2886688012785054,0.0,0.0,0.9718976877332485,0.0,1
2,0.2886688012785054,0.0,0.0,0.5529945529102047,0.0,1
2,0.2886688012785054,0.0,0.0,0.9746612195768714,0.0,1
2,0.2886688012785054,0.0,0.0,1.3971612195768714,0.0,0.6039300552109671
2,0.2886688012785054,0.0,0.0,1.8221612195768715,0.0,0.1888139716189926
2,0.2886688012785054,0.0,0.0,1.2496612195768715,0.0,0.7587857466816176
2,0.2886688012785054,0.0,0.0,1.6779945529102047,0.0,0.3378655747938569
2,0.2886688012785054,0.0,0.0,1.106327886243538,0.0,0.9014399293291568
2,0.2886688012785054,0.0,0.0,1.5354945529102046,0.0,0.48396079807017645
2,0.2886688012785054,0.0,0.0,1.9654945529102048,0.0,0.06386607160800446
2,0.2886688012785054,0.0,0.0,2.3971612195768714,0.0,0
2,0.2886688012785054,0.0,0.0,2.8296612195768716,0.0,0
2,0.2886688012785054,0.0,0.0,3.2629945529102047,0.0,0
2,0.2886688012785054,0.0,0.0,2.6963278862435383,0.0,0
2,0.2886688012785054,0.0,0.0,2.130494552910205,0.0,0
2,0.2886688012785054,0.0,0.0,2.5646612195768714,0.0,0
2,0.2886688012785054,0.0,0.0,2.9996612195768715,0.0,0
2,0.2886688012785054,0.0,0.0,3.435494552910205,0.0,0
2,0.2886688012785054,0.0,0.0,2.8713278862435385,0.0,0
2,0.2886688012785054,0.0,0.0,3.3088278862435385,0.0,0
2,0.2886688012785054,0.0,0.0,2.747161219576872,0.0,0
2,0.2886688012785054,0.0,0.0,2.187161219576872,0.0,0
2,0.2886688012785054,0.0,0.0,2.6279945529102053,0.0,0
2,0.2886688012785054,0.0,0.0,3.0688278862435387,0.0,0
2,0.2886688012785054,0.0,0.0,3.5113278862435386,0.0,0
2,0.2886688012785054,0.0,0.0,2.954661219576872,0.0,0
2,0.2886688012785054,0.0,0.0,3.398827886243539,0.0,0
2,0.2886688012785054,0.0,0.0,3.844661219576872,0.0,0
2,0.2886688012785054,0.0,0.0,3.291327886243539,0.0,0
2,0.2886688012785054,0.0,0.0,3.738827886243539,0.0,0
2,0.2886688012785054,0.0,0.0,4.187161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,4.635494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,5.084661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,5.5338278862435395,0.0,0
2,0.2886688012785054,0.0,0.0,5.984661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,6.435494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,5.88882788624354,0.0,0
2,0.2886688012785054,0.0,0.0,6.3429945529102065,0.0,0
2,0.2886688012785054,0.0,0.0,6.797161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,7.252161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,6.707161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,7.162161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,6.617161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,7.0721612195768735,0.0,0
2,0.2886688012785054,0.0,0.0,7.527994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,6.984661219576874,0.0,0
2,0.2886688012785054,0.0,0.0,7.442994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,6.90632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,7.370494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,7.83632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,8.303827886243539,0.0,0
2,0.2886688012785054,0.0,0.0,8.772161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,9.241327886243539,0.0,0
2,0.2886688012785054,0.0,0.0,8.710494552910205,0.0,0
2,0.2886688012785054,0.0,0.0,8.180494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,7.652161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,7.123827886243539,0.0,0
2,0.2886688012785054,0.0,0.0,7.595494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,8.067161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,8.539661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,7.0129945529102065,0.0,0
2,0.2886688012785054,0.0,0.0,7.48632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,7.960494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,7.434661219576874,0.0,0
2,0.2886688012785054,0.0,0.0,7.910494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,8.38632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,7.865494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,8.345494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,8.82632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,9.307994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,9.789661219576875,0.0,0
2,0.2886688012785054,0.0,0.0,10.272161219576875,0.0,0
2,0.2886688012785054,0.0,0.0,9.755494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,10.239661219576874,0.0,0
2,0.2886688012785054,0.0,0.0,10.72382788624354,0.0,0
2,0.2886688012785054,0.0,0.0,11.20882788624354,0.0,0
2,0.2886688012785054,0.0,0.0,10.695494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,11.182994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,11.672161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,11.162161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,11.652161219576874,0.0,0
2,0.2886688012785054,0.0,0.0,11.144661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,11.639661219576872,0.0,0
2,0.2886688012785054,0.0,0.0,12.135494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,12.63132788624354,0.0,0
2,0.2886688012785054,0.0,0.0,12.127161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,12.622994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,13.119661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,13.617161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,13.11632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,13.61632788624354,0.0,0
2,0.2886688012785054,0.0,0.0,14.117161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,14.61882788624354,0.0,0
2,0.2886688012785054,0.0,0.0,15.12132788624354,0.0,0
2,0.2886688012785054,0.0,0.0,14.624661219576874,0.0,0
2,0.2886688012785054,0.0,0.0,15.12882788624354,0.0,0
2,0.2886688012785054,0.0,0.0,15.632994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,16.137994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,16.642994552910206,0.0,0
2,0.2886688012785054,0.0,0.0,17.148827886243538,0.0,0
2,0.2886688012785054,0.0,0.0,16.654661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,17.162161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,17.67132788624354,0.0,0
2,0.2886688012785054,0.0,0.0,18.180494552910204,0.0,0
2,0.2886688012785054,0.0,0.0,18.690494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,19.200494552910207,0.0,0
2,0.2886688012785054,0.0,0.0,19.712994552910207,0.0,0
2,0.2886688012785054,0.0,0.0,19.225494552910206,0.0,0
2,0.2886688012785054,0.0,0.0,19.74132788624354,0.0,0
2,0.2886688012785054,0.0,0.0,20.257161219576872,0.0,0
2,0.2886688012785054,0.0,0.0,19.772994552910205,0.0,0
2,0.2886688012785054,0.0,0.0,20.28966121957687,0.0,0
2,0.2886688012785054,0.0,0.0,20.807994552910205,0.0,0
2,0.2886688012785054,0.0,0.0,21.327161219576872,0.0,0
2,0.2886688012785054,0.0,0.0,21.847994552910205,0.0,0
2,0.2886688012785054,0.0,0.0,22.368827886243537,0.0,0
2,0.2886688012785054,0.0,0.0,22.890494552910205,0.0,0
2,0.2886688012785054,0.0,0.0,23.412994552910206,0.0,0
2,0.2886688012785054,0.0,0.0,23.939661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,24.467161219576873,0.0,0
2,0.2886688012785054,0.0,0.0,23.994661219576873,0.0,0
2,0.2886688012785054,0.0,0.0,24.522994552910205,0.0,0
2,0.2886688012785054,0.0,0.0,25.05216121957687,0.0,0
2,0.2886688012785054,0.0,0.0,24.582994552910204,0.0,0
2,0.2886688012785054,0.0,0.0,25.11466121957687,0.0,0
2,0.2886688012785054,0.0,0.0,25.647994552910205,0.0,0
2,0.2886688012785054,0.0,0.0,25.18132788624354,0.0,0
2,0.2886688012785054,0.0,0.0,24.715494552910208,0.0,0
2,0.2886688012785054,0.0,0.0,25.249661219576875,0.0,0
2,0.2886688012785054,0.0,0.0,24.784661219576876,0.0,0
2,0.2886688012785054,0.0,0.0,25.319661219576876,0.0,0
2,0.2886688012785054,0.0,0.0,25.854661219576876,0.0,0
2,0.2886688012785054,0.0,0.0,26.39049455291021,0.0,0
2,0.2886688012785054,0.0,0.0,26.927161219576874,0.0,0
2,0.2886688012785054,0.0,0.0,26.464661219576875,0.0,0
2,0.2886688012785054,0.0,0.0,27.002161219576877,0.0,0
2,0.2886688012785054,0.0,0.0,27.539661219576878,0.0,0
2,0.2886688012785054,0.0,0.0,28.08299455291021,0.0,0
2,0.2886688012785054,0.0,0.0,28.627161219576877,0.0,0
2,0.2886688012785054,0.0,0.0,28.171327886243542,0.0,0
2,0.2886688012785054,0.0,0.0,28.716327886243544,0.0,0
2,0.2886688012785054,0.0,0.0,28.261327886243546,0.0,0
2,0.2886688012785054,0.0,0.0,28.80716121957688,0.0,0
2,0.2886688012785054,0.0,0.0,29.352994552910214,0.0,0
2,0.2886688012785054,0.0,0.0,29.89966121957688,0.0,0
2,0.2886688012785054,0.0,0.0,29.446327886243548,0.0,0
2,0.2886688012785054,0.0,0.0,29.993827886243547,0.0,0
2,0.2886688012785054,0.0,0.0,30.542994552910216,0.0,0
2,0.2886688012785054,0.0,0.0,31.09382788624355,0.0,0
2,0.2886688012785054,0.0,0.0,31.644661219576882,0.0,0
2,0.2886688012785054,0.0,0.0,32.19549455291022,0.0,0
2,0.2886688012785054,0.0,0.0,32.74716121957689,0.0,0
2,0.2886688012785054,0.0,0.0,32.29966121957689,0.0,0
2,0.2886688012785054,0.0,0.0,32.85216121957689,0.0,0
2,0.2886688012785054,0.0,0.0,32.404661219576894,0.0,0
2,0.2886688012785054,0.0,0.0,32.95799455291023,0.0,0
2,0.2886688012785054,0.0,0.0,33.512161219576896,0.0,0
2,0.2886688012785054,0.0,0.0,33.06632788624356,0.0,0
2,0.2886688012785054,0.0,0.0,33.62132788624356,0.0,0
2,0.2886688012785054,0.0,0.0,34.17632788624356,0.0,0
2,0.2886688012785054,0.0,0.0,33.73382788624356,0.0,0
2,0.2886688012785054,0.0,0.0,34.29216121957689,0.0,0
2,0.2886688012785054,0.0,0.0,33.85049455291022,0.0,0
2,0.2886688012785054,0.0,0.0,34.41216121957689,0.0,0
2,0.2886688012785054,0.0,0.0,34.97466121957689,0.0,0
2,0.2886688012785054,0.0,0.0,34.53716121957689,0.0,0
2,0.2886688012785054,0.0,0.0,35.10049455291022,0.0,0
2,0.2886688012785054,0.0,0.0,34.66716121957689,0.0,0
2,0.2886688012785054,0.0,0.0,35.23382788624356,0.0,0
2,0.2886688012785054,0.0,0.0,34.80049455291023,0.0,0
2,0.2886688012785054,0.0,0.0,35.3696612195769,0.0,0
2,0.2886688012785054,0.0,0.0,35.938827886243566,0.0,0
2,0.2886688012785054,0.0,0.0,35.50799455291023,0.0,0
2,0.2886688012785054,0.0,0.0,36.07799455291023,0.0,0
2,0.2886688012785054,0.0,0.0,36.648827886243566,0.0,0
2,0.2886688012785054,0.0,0.0,37.2196612195769,0.0,0
2,0.2886688012785054,0.0,0.0,36.791327886243565,0.0,0
2,0.2886688012785054,0.0,0.0,37.36382788624356,0.0,0
2,0.2886688012785054,0.0,0.0,37.9396612195769,0.0,0
2,0.2886688012785054,0.0,0.0,37.516327886243566,0.0,0
2,0.2886688012785054,0.0,0.0,38.092994552910234,0.0,0
2,0.2886688012785054,0.0,0.0,38.670494552910235,0.0,0
2,0.2886688012785054,0.0,0.0,39.2496612195769,0.0,0
2,0.2886688012785054,0.0,0.0,38.8321612195769,0.0,0
2,0.2886688012785054,0.0,0.0,39.41549455291024,0.0,0
2,0.2886688012785054,0.0,0.0,39.99966121957691,0.0,0
2,0.2886688012785054,0.0,0.0,40.58466121957691,0.0,0
2,0.2886688012785054,0.0,0.0,41.17049455291024,0.0,0
2,0.2886688012785054,0.0,0.0,40.756327886243575,0.0,0
2,0.2886688012785054,0.0,0.0,41.344661219576906,0.0,0
2,0.2886688012785054,0.0,0.0,41.93382788624357,0.0,0
2,0.2886688012785054,0.0,0.0,41.522994552910234,0.0,0
2,0.2886688012785054,0.0,0.0,42.11299455291024,0.0,0
2,0.2886688012785054,0.0,0.0,42.70299455291024,0.0,0
2,0.2886688012785054,0.0,0.0,43.29382788624358,0.0,0
2,0.2886688012785054,0.0,0.0,42.885494552910245,0.0,0
2,0.2886688012785054,0.0,0.0,43.477161219576914,0.0,0
2,0.2886688012785054,0.0,0.0,43.07216121957691,0.0